0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.7699815034866333,0.8032897710800171,5.068359314464033e-07,0.8241689205169678,0.6827812194824219,0.03459957614541054,0.8181325197219849,0.5813596248626709,0.048119354993104935,0.7819957733154297,0.4952167868614197,0.05996498465538025,0.7609484791755676,0.4462411403656006,0.06923095136880875,0.7785094380378723,0.5136078000068665,-0.020260753110051155,0.7848819494247437,0.3739403486251831,-0.03378986567258835,0.7824509143829346,0.2875033915042877,-0.03657948225736618,0.7768843173980713,0.22247731685638428,-0.03655505180358887,0.7217591404914856,0.5313552021980286,-0.03629636764526367,0.6867316365242004,0.361566960811615,-0.05774081498384476,0.6607952117919922,0.2658524215221405,-0.06518341600894928,0.6351614594459534,0.19489732384681702,-0.06798612326383591,0.6720787286758423,0.5663553476333618,-0.04499358683824539,0.6110562682151794,0.43460941314697266,-0.06362204998731613,0.5714907050132751,0.3596550524234772,-0.07543514668941498,0.5418953895568848,0.30909889936447144,-0.07993801683187485,0.633865237236023,0.6158252358436584,-0.047071680426597595,0.5644944906234741,0.5240248441696167,-0.05995403602719307,0.5255982875823975,0.481384813785553,-0.06482653319835663,0.4980493187904358,0.44779062271118164,-0.06476223468780518,open_palm
0.7688338160514832,0.8007367849349976,4.99228690387099e-07,0.821588397026062,0.6785573363304138,0.03946524113416672,0.8170592188835144,0.5782282948493958,0.05468223989009857,0.7842200994491577,0.49280279874801636,0.06821565330028534,0.7646186947822571,0.44431906938552856,0.07923905551433563,0.777793288230896,0.5123458504676819,-0.021287819370627403,0.7849330306053162,0.37175506353378296,-0.03499692678451538,0.7817735075950623,0.2846297025680542,-0.03750762715935707,0.7763250470161438,0.21958276629447937,-0.037061553448438644,0.7210443615913391,0.5322493314743042,-0.03823406621813774,0.6863805055618286,0.360076367855072,-0.061439525336027145,0.6598490476608276,0.26414379477500916,-0.06936683505773544,0.6343062520027161,0.19275963306427002,-0.07225149869918823,0.6708659529685974,0.5672098398208618,-0.046734876930713654,0.6104042530059814,0.43368956446647644,-0.06523872911930084,0.5706913471221924,0.3592934012413025,-0.07580150663852692,0.5420430898666382,0.30840203166007996,-0.07936492562294006,0.6316242814064026,0.6162216067314148,-0.04798503965139389,0.5613023638725281,0.5248739719390869,-0.05979713052511215,0.5224804282188416,0.4831424057483673,-0.0632900595664978,0.49583184719085693,0.44904425740242004,-0.062171537429094315,open_palm
0.768905520439148,0.7971246242523193,5.030837542108202e-07,0.81999671459198,0.6739374399185181,0.031828947365283966,0.813100278377533,0.5713438391685486,0.04287293180823326,0.7753031253814697,0.48805364966392517,0.052573636174201965,0.7503743767738342,0.44166722893714905,0.05922148376703262,0.7770951986312866,0.5114405155181885,-0.026626000180840492,0.7832342982292175,0.37389567494392395,-0.04295264557003975,0.7807816863059998,0.2875056862831116,-0.04765186458826065,0.7755752205848694,0.22255247831344604,-0.048824507743120193,0.721149206161499,0.5306442975997925,-0.04300012066960335,0.6847228407859802,0.36087512969970703,-0.06440526992082596,0.6577660441398621,0.26456472277641296,-0.07223553955554962,0.6322651505470276,0.19381406903266907,-0.07618516683578491,0.6711503267288208,0.5668184161186218,-0.0523081049323082,0.609778642654419,0.43503236770629883,-0.07148782163858414,0.570300817489624,0.36031585931777954,-0.08413122594356537,0.5417547225952148,0.31000036001205444,-0.0900571346282959,0.631659984588623,0.616456151008606,-0.055239081382751465,0.5603989362716675,0.5261629223823547,-0.07071621716022491,0.520799458026886,0.48377180099487305,-0.07728802412748337,0.49318167567253113,0.4499207139015198,-0.07877758890390396,open_palm
0.7670859098434448,0.7979726791381836,5.844314046044019e-07,0.8231261968612671,0.6877683401107788,0.023498639464378357,0.8302149176597595,0.5921379327774048,0.026185130700469017,0.8250444531440735,0.5116483569145203,0.02677202969789505,0.8416264057159424,0.4646417796611786,0.023523511365056038,0.7761309742927551,0.513957142829895,-0.03426208719611168,0.7819914221763611,0.3762107193470001,-0.05442754179239273,0.7799060940742493,0.29045209288597107,-0.06333601474761963,0.7752935290336609,0.2244534194469452,-0.06823722273111343,0.719570517539978,0.5326964259147644,-0.05104707181453705,0.6832683682441711,0.36536097526550293,-0.07235482335090637,0.6559883952140808,0.2696102261543274,-0.08258053660392761,0.6301183104515076,0.1978788673877716,-0.08990240097045898,0.6693333387374878,0.5708707571029663,-0.06174668297171593,0.6081556677818298,0.43942612409591675,-0.08138071745634079,0.568259596824646,0.3657073378562927,-0.09637217968702316,0.5381748676300049,0.3159041702747345,-0.10547316074371338,0.6293686628341675,0.6232507228851318,-0.06716717779636383,0.559698224067688,0.5377928614616394,-0.08445482701063156,0.5195512771606445,0.4965853691101074,-0.09244644641876221,0.4905007481575012,0.46254655718803406,-0.0958200991153717,open_palm
0.769292950630188,0.8024111390113831,5.865817342964874e-07,0.8224151730537415,0.6821561455726624,0.02277740277349949,0.8175528049468994,0.5804628133773804,0.027899958193302155,0.783660888671875,0.49584248661994934,0.031819939613342285,0.7610490322113037,0.4477289915084839,0.032194290310144424,0.775762677192688,0.5186812877655029,-0.031503450125455856,0.7829933166503906,0.3788198232650757,-0.05068821460008621,0.7803083062171936,0.29219114780426025,-0.05994368717074394,0.7737886905670166,0.22590449452400208,-0.06492237746715546,0.7198325395584106,0.5364183187484741,-0.04679550230503082,0.6849856376647949,0.3692970871925354,-0.06746412068605423,0.6568117737770081,0.27151378989219666,-0.07955963909626007,0.6295986175537109,0.19807684421539307,-0.08803898096084595,0.6692051887512207,0.5729671120643616,-0.055917076766490936,0.6076014637947083,0.43955105543136597,-0.07499032467603683,0.5670788288116455,0.36489927768707275,-0.0905267596244812,0.5374245643615723,0.31534385681152344,-0.09990717470645905,0.6294054985046387,0.6228380799293518,-0.05971905589103699,0.5605049133300781,0.5360515713691711,-0.07608652859926224,0.5209134817123413,0.49266737699508667,-0.08375200629234314,0.49276724457740784,0.45666131377220154,-0.08674006909132004,open_palm
0.7708850502967834,0.8019949197769165,5.035902859162888e-07,0.8203521370887756,0.6756632924079895,0.036598172038793564,0.8084275126457214,0.5744913220405579,0.050357885658741,0.7660988569259644,0.49420589208602905,0.06277808547019958,0.7306239604949951,0.4513700306415558,0.07249842584133148,0.7759803533554077,0.513168454170227,-0.0245811864733696,0.7810134887695312,0.3767714500427246,-0.03945977985858917,0.7774653434753418,0.29048335552215576,-0.04262514039874077,0.7719364762306213,0.2253197431564331,-0.04280620068311691,0.7200265526771545,0.5325354337692261,-0.04135503992438316,0.6832688450813293,0.3658696413040161,-0.06554589420557022,0.6555563807487488,0.26966777443885803,-0.07406216114759445,0.6296976804733276,0.1985691785812378,-0.0775436982512474,0.6698771715164185,0.5694267749786377,-0.05004992336034775,0.606370210647583,0.4386882781982422,-0.0710224062204361,0.5647010207176208,0.36312252283096313,-0.0835578441619873,0.5345484614372253,0.3117881417274475,-0.08837856352329254,0.6309551000595093,0.6207708120346069,-0.051577698439359665,0.5581610202789307,0.5335655212402344,-0.06720131635665894,0.5175623893737793,0.49249398708343506,-0.07373466342687607,0.48837608098983765,0.4589594006538391,-0.07472405582666397,open_palm
0.7690799236297607,0.8020219206809998,5.395326638790721e-07,0.8221887946128845,0.6860529780387878,0.02935625985264778,0.8195230960845947,0.5894165635108948,0.038438037037849426,0.7949494123458862,0.5067481398582458,0.04566653072834015,0.7891759276390076,0.4583154320716858,0.04984796792268753,0.776585042476654,0.5167361497879028,-0.02627066895365715,0.7815623879432678,0.3770933449268341,-0.04293272644281387,0.7782889008522034,0.2900010943412781,-0.04836798831820488,0.7727712988853455,0.22414615750312805,-0.05024733021855354,0.7208676338195801,0.5348086953163147,-0.04251190647482872,0.6840466856956482,0.36705565452575684,-0.06394819170236588,0.6563708186149597,0.27034133672714233,-0.07278534770011902,0.6305344104766846,0.19899815320968628,-0.07763046026229858,0.6706317663192749,0.5711658000946045,-0.0520467609167099,0.6076934337615967,0.4395145773887634,-0.07166000455617905,0.5671693086624146,0.36434298753738403,-0.08525331318378448,0.5376059412956238,0.3134743571281433,-0.09187425673007965,0.6304208636283875,0.6213238835334778,-0.05556211993098259,0.5589247941970825,0.5330010056495667,-0.07158461958169937,0.518945038318634,0.4916993975639343,-0.0784146785736084,0.49101102352142334,0.45828187465667725,-0.0800095796585083,open_palm
0.7695043087005615,0.8012804985046387,5.195965400162095e-07,0.8201952576637268,0.6790443062782288,0.029061825945973396,0.8106400370597839,0.5792741775512695,0.03913496807217598,0.7693396210670471,0.49841684103012085,0.04775393009185791,0.7387474179267883,0.4550980031490326,0.053360383957624435,0.7766649127006531,0.5150506496429443,-0.0249517560005188,0.7814756631851196,0.3764200508594513,-0.04046991840004921,0.7783026099205017,0.29019084572792053,-0.044869277626276016,0.7722241878509521,0.22526022791862488,-0.04602982476353645,0.7210498452186584,0.5332263112068176,-0.04077506065368652,0.6843615770339966,0.36664560437202454,-0.06142967566847801,0.6569506525993347,0.27027028799057007,-0.06954331696033478,0.6312836408615112,0.1995289921760559,-0.07370773702859879,0.6708800792694092,0.570043683052063,-0.05011827126145363,0.6081737875938416,0.43923625349998474,-0.06967397034168243,0.5675955414772034,0.3636821210384369,-0.08357325941324234,0.5380386114120483,0.313002347946167,-0.09022796154022217,0.6313724517822266,0.6202903985977173,-0.05337931215763092,0.5595033764839172,0.5324033498764038,-0.06964264065027237,0.5191766619682312,0.4907972812652588,-0.07731641083955765,0.49092915654182434,0.45793959498405457,-0.07950060069561005,open_palm
0.7688031196594238,0.8007738590240479,5.224786150392902e-07,0.8203089237213135,0.6809622049331665,0.027328331023454666,0.812160313129425,0.5801533460617065,0.03606174886226654,0.7739318013191223,0.4974769353866577,0.04355885088443756,0.747802197933197,0.4522336423397064,0.04788730666041374,0.7768640518188477,0.5172626972198486,-0.02878071740269661,0.7821256518363953,0.3774244785308838,-0.04534558579325676,0.7789914608001709,0.2908131182193756,-0.05036666989326477,0.7729553580284119,0.22587603330612183,-0.051934778690338135,0.7215011715888977,0.5353567600250244,-0.04431076720356941,0.6851319670677185,0.36779719591140747,-0.0649467408657074,0.6577111482620239,0.2712547481060028,-0.07318778336048126,0.6321080923080444,0.20091953873634338,-0.07785449177026749,0.6712085008621216,0.5716806650161743,-0.05336177721619606,0.609350323677063,0.4397614598274231,-0.07271994650363922,0.5689792037010193,0.3639455735683441,-0.086772620677948,0.5395845770835876,0.31373879313468933,-0.09403931349515915,0.6313463449478149,0.6211074590682983,-0.056516557931900024,0.5602041482925415,0.533623456954956,-0.07305245846509933,0.5199117660522461,0.49139484763145447,-0.08102894574403763,0.49151352047920227,0.4581109285354614,-0.08369623869657516,open_palm
0.7705241441726685,0.8016632795333862,5.142603640706511e-07,0.8210014700889587,0.677997350692749,0.029060382395982742,0.8096027374267578,0.5765258073806763,0.03913228213787079,0.7649682760238647,0.49561500549316406,0.048359040170907974,0.7295620441436768,0.452117919921875,0.05470386892557144,0.7772803902626038,0.5167038440704346,-0.02837284281849861,0.7821569442749023,0.37830299139022827,-0.04461274668574333,0.7790536880493164,0.2919822037220001,-0.04864627495408058,0.7734894156455994,0.22733309864997864,-0.04944055899977684,0.7214272022247314,0.5358524322509766,-0.04353534057736397,0.6851782202720642,0.3687778413295746,-0.0662822350859642,0.6577638983726501,0.2719992697238922,-0.07460316270589828,0.6324255466461182,0.20107245445251465,-0.07865440845489502,0.6713321208953857,0.572592556476593,-0.05188211798667908,0.6088668704032898,0.4401197135448456,-0.07321885228157043,0.5680597424507141,0.3639868497848511,-0.08727331459522247,0.538571834564209,0.3132714033126831,-0.0936766266822815,0.6326618790626526,0.6221598386764526,-0.053888577967882156,0.5603842735290527,0.5334317088127136,-0.0716324895620346,0.5198448300361633,0.49118369817733765,-0.0802287831902504,0.49115127325057983,0.45739084482192993,-0.08293775469064713,open_palm
0.7708223462104797,0.8035870790481567,4.851525545745972e-07,0.821685791015625,0.6793352365493774,0.035879701375961304,0.81097012758255,0.5792730450630188,0.049510806798934937,0.7696692943572998,0.49743637442588806,0.06213241443037987,0.7378485798835754,0.4516937732696533,0.07221363484859467,0.7777365446090698,0.5171290636062622,-0.0261117871850729,0.7823978662490845,0.3786245286464691,-0.04068871960043907,0.7784401178359985,0.29224079847335815,-0.04269054904580116,0.7729091048240662,0.22799289226531982,-0.04202772676944733,0.7215805649757385,0.5365786552429199,-0.042218707501888275,0.685008704662323,0.3686584532260895,-0.06786833703517914,0.6573894023895264,0.27235764265060425,-0.07668182998895645,0.6320801973342896,0.20146089792251587,-0.08012188971042633,0.6717739701271057,0.5727834701538086,-0.05011836811900139,0.6098456382751465,0.4411936104297638,-0.07217737287282944,0.5688611268997192,0.36582961678504944,-0.08482533693313599,0.5392873883247375,0.3151758313179016,-0.08944353461265564,0.6335184574127197,0.6229497194290161,-0.0508013516664505,0.561683714389801,0.5332335233688354,-0.06728105247020721,0.5214758515357971,0.49103841185569763,-0.07437837868928909,0.49242520332336426,0.45700404047966003,-0.07562296092510223,open_palm
0.7711668610572815,0.8052976131439209,5.133126137479849e-07,0.8227837681770325,0.6820479035377502,0.02755788154900074,0.8111299276351929,0.5789051651954651,0.037019070237874985,0.7639873623847961,0.4981721043586731,0.04595455154776573,0.7267705202102661,0.4554700255393982,0.051979970186948776,0.7775522470474243,0.5189997553825378,-0.030069556087255478,0.7822741866111755,0.379572331905365,-0.046143800020217896,0.7792708277702332,0.2928731143474579,-0.049715328961610794,0.7737625241279602,0.22800040245056152,-0.05042156204581261,0.7211394906044006,0.5372052192687988,-0.04465753212571144,0.6849339008331299,0.3701092004776001,-0.06808140873908997,0.6575070023536682,0.2730695903301239,-0.07686489820480347,0.6318274736404419,0.20198982954025269,-0.08134053647518158,0.6716814637184143,0.5734553933143616,-0.05246324464678764,0.6099175214767456,0.4420783221721649,-0.07446147501468658,0.5694432258605957,0.36613547801971436,-0.08940248191356659,0.5395162105560303,0.3159037232398987,-0.09654590487480164,0.6344738006591797,0.6229713559150696,-0.05402021110057831,0.5629001259803772,0.5339663028717041,-0.07253287732601166,0.5222411155700684,0.4912022054195404,-0.08225817233324051,0.49230554699897766,0.4576760232448578,-0.08596242964267731,open_palm
0.7712445259094238,0.8030719757080078,5.302832164488791e-07,0.8225476145744324,0.6800733208656311,0.02521505206823349,0.8116888403892517,0.5769175291061401,0.0329069048166275,0.7659879326820374,0.49587932229042053,0.04011554643511772,0.7296028137207031,0.4526202976703644,0.04419891908764839,0.7780722975730896,0.5193804502487183,-0.03269154205918312,0.7822734117507935,0.3798556923866272,-0.05014999583363533,0.7791222333908081,0.2931373119354248,-0.05514245852828026,0.7733443975448608,0.22762152552604675,-0.05680127814412117,0.7217445969581604,0.5376566052436829,-0.04723195731639862,0.6853134632110596,0.3709995150566101,-0.06991402059793472,0.6574065685272217,0.2740563154220581,-0.07903464138507843,0.6314390301704407,0.2032472789287567,-0.08434823900461197,0.671721339225769,0.5740981101989746,-0.05528789386153221,0.6100749969482422,0.4432774782180786,-0.0766623318195343,0.5693877339363098,0.367157518863678,-0.09185019135475159,0.5395386815071106,0.31686079502105713,-0.09981588274240494,0.6334911584854126,0.6234480738639832,-0.05745597556233406,0.5626659393310547,0.5351210832595825,-0.07594852894544601,0.5224390029907227,0.4917270839214325,-0.08573029190301895,0.49300676584243774,0.45716536045074463,-0.08980726450681686,open_palm
